Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,OverallSatisfaction,CompensationRatio,IncomeExperienceRatio,PromotionDelay,IfStressed,ManagerFriction,JobChangeFrequency,LoyalityScore,RoleStagnationIndex,ExternalExperienceValue,EducationIncomeRatio,CommuteBurnout,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes
-0.2207593179146648,-1.7429654808942627,-0.8946540111074368,0.08665279907826594,-1.5706736975439721,0.1480547761036686,0.37878818555332866,-0.947066160605792,-1.5307711805602473,-0.9368097287385561,1.732982238313516,-0.653174776053921,-0.8818434560196813,-0.42790021213981133,1.1843555000181203,0.2454488780200987,-1.311577383190289,-0.6148938855822819,0.3325939605170592,-0.9755528167132039,-1.1684988189846155,-0.6811326842190482,-1.1566112442084864,-2.015390104982982,-1.2279494002897304,1.592728945629835,-0.6001231092627626,0.0,-0.1876466562602004,-0.9234529852785885,-0.3064085890728467,-1.7295539795360462,-0.7697321224931497,-0.9216397489904761,-0.3228395144846368,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.32938398647853334,-1.3705491393572953,-1.0174210025966253,-0.8747027831485342,-0.6625555715303483,0.8364404958920905,-1.026432338770692,-0.947066160605792,1.178993357832403,-0.6121248067520637,1.1972236602779556,-0.653174776053921,-0.6079992774405566,-0.42790021213981133,1.1843555000181203,0.2454488780200987,-0.6835070995223275,0.17024749275079462,0.3325939605170592,-0.18500009313635185,0.2034606569797494,-0.3778339198716038,-0.32656151484161494,1.2537116377204482,1.2162280591734,-0.23316150684453843,-0.35130995133527537,0.0,-0.1876466562602004,-0.3226247063002583,0.9437188982290322,0.7743363551568789,-0.7697321224931497,-0.6120602269079298,-0.3228395144846368,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.7344847162349692,-1.4102735491212386,-1.0174210025966253,-1.8360583653753344,1.1536806804968995,-1.572909523367386,0.37878818555332866,-0.05890842147308756,-1.5307711805602473,0.38605060909659067,-0.9439897730369766,1.8206852453290456,1.3089099726133164,2.3369934663020486,1.1843555000181203,-0.923166022998671,0.8238615812807804,-0.6148938855822819,1.7758799294028953,1.0798842645866114,0.7522444473654954,1.7452574305605069,1.6102211870144185,1.2537116377204482,1.938658540283956,-0.5013787185874059,0.892755838302161,0.0,-0.1876466562602004,-0.5028731899937574,0.5226233235589256,-0.22721834792683623,0.006951183499637924,0.8467982766758895,-0.3228395144846368,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.003509980786927699,-0.615785353842375,-0.8946540111074368,0.08665279907826594,1.1536806804968995,0.4430772274415637,0.37878818555332866,-0.05890842147308756,0.2757385117015196,0.6421489874851611,-1.573873779684275,0.5837552346375624,-1.155687634598806,-0.42790021213981133,0.25705718575626313,0.2454488780200987,0.6982475245471881,0.17024749275079462,-1.110692008368777,-0.659331727282463,-1.1684988189846155,-0.3778339198716038,-1.1566112442084864,1.2537116377204482,2.8666668602812844,-0.1768781394004715,0.892755838302161,0.0,-0.1876466562602004,-0.2264921816637255,-1.473194243887934,-1.7295539795360462,1.9486594484816069,0.6832769913898507,-0.3228395144846368,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-2.06737868350043,1.5516777539027746,0.5785498867628255,0.08665279907826594,-0.6625555715303483,-1.6220799319237018,0.37878818555332866,-0.947066160605792,0.2757385117015196,-1.0542668064597678,-0.8724152283634677,-0.653174776053921,0.2135332582968176,-0.42790021213981133,0.25705718575626313,-0.923166022998671,-1.4371914399238814,0.955388871083871,-2.553977977254613,-1.1336633614285743,-1.1684988189846155,-0.6811326842190482,-1.1566112442084864,-0.3808392336312667,-2.070588116311907,3.2690138564937152,-0.6001231092627626,0.0,-0.1876466562602004,-1.0436186410742547,-2.0565870712954775,-1.7295539795360462,-0.7697321224931497,-1.0410278168189806,-0.3228395144846368,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.2207593179146648,-0.10681635374185301,0.7013168782520139,-0.8747027831485342,-1.5706736975439721,-0.34364930945948985,-2.4316528630947123,-0.05890842147308756,1.178993357832403,-0.23080879372141574,1.0997366092157985,1.408375241765218,-0.33415509886143185,-0.42790021213981133,1.1843555000181203,1.4140637790388684,-0.5578930427887352,-0.6148938855822819,-1.110692008368777,-0.8174422719978335,-0.6197150285988696,-0.0745351555241594,-0.6032447579639054,-0.3808392336312667,-0.29661784719527773,0.33815093058076723,0.39512952244718635,0.0,-0.1876466562602004,-0.8032873294829225,-1.181497830184162,1.2751044065842025,0.20112200999783483,-0.23473650579521316,3.0975142605958403,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0827367048517578,-1.4872395930388784,-0.035285070683117155,1.0480083813050662,-0.6625555715303483,-0.09779726667791064,0.37878818555332866,-0.947066160605792,0.2757385117015196,-0.9303076405075604,-1.2375714670402538,0.5837552346375624,-0.8818434560196813,-0.42790021213981133,0.25705718575626313,-0.923166022998671,-0.5578930427887352,-0.6148938855822819,0.3325939605170592,-0.8174422719978335,-0.6197150285988696,-0.0745351555241594,-1.1566112442084864,-0.3808392336312667,-1.1800700388465155,-1.126841254359233,0.39512952244718635,0.0,-0.1876466562602004,-0.7071548048463897,-1.181497830184162,1.2751044065842025,1.1719761424888193,-0.963718012111104,-0.3228395144846368,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.9587540149365616,-0.6902686221497685,1.5606858186763335,-1.8360583653753344,1.1536806804968995,-0.7861829864663324,0.37878818555332866,-0.947066160605792,0.2757385117015196,-1.0204978966149194,1.761135826335777,-0.653174776053921,1.0350657940341919,-0.42790021213981133,1.1843555000181203,-0.923166022998671,-1.4371914399238814,-0.6148938855822819,-1.110692008368777,-1.1336633614285743,-1.1684988189846155,-0.6811326842190482,-1.1566112442084864,1.2537116377204482,-1.4851924268848355,3.834803941711922,-0.6001231092627626,0.0,-0.1876466562602004,-1.0436186410742547,-2.0565870712954775,-1.7295539795360462,-0.7697321224931497,-0.9219984493612854,3.0975142605958403,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.655257992170139,0.05456406092416615,-0.8946540111074368,-1.8360583653753344,-0.6625555715303483,0.5414180445541954,0.37878818555332866,-0.05890842147308756,1.178993357832403,0.008719746917198103,-0.8264730548744053,0.5837552346375624,-0.6079992774405566,-0.42790021213981133,0.25705718575626313,-0.923166022998671,-0.1810508725879582,-0.6148938855822819,1.7758799294028953,-0.18500009313635185,0.2034606569797494,-0.6811326842190482,0.22680497140296604,1.2537116377204482,0.5713473464467778,0.05126245145826594,-0.6001231092627626,0.0,-0.1876466562602004,-0.5629560178915904,-0.14730145432533495,0.7743363551568789,0.006951183499637924,0.37228809025464316,-0.3228395144846368,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.8725073292978761,-1.1768926417580723,0.946850861230391,0.08665279907826594,-0.6625555715303483,-0.7370125779100166,-1.026432338770692,0.8292493176596168,-1.5307711805602473,0.3036209099100975,-0.6271568570849666,-0.653174776053921,-0.6079992774405566,-0.42790021213981133,-1.597539442767451,-0.923166022998671,-0.1810508725879582,0.17024749275079462,-1.110692008368777,0.44744208572512983,1.3010282377512414,-0.6811326842190482,1.333537943892128,-2.015390104982982,-0.7714279603177594,0.5004441904852556,-0.6001231092627626,0.0,-0.1876466562602004,0.15803791688240587,1.1255556236547601,0.9746493847315509,-0.7697321224931497,0.339183524469839,-0.3228395144846368,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9741120362878892,-0.4171633050226591,-1.0174210025966253,0.08665279907826594,0.24556255448327569,-1.277887072029491,-1.026432338770692,0.8292493176596168,-1.5307711805602473,0.8667856486269786,-1.5553848562069694,-0.24086477249009328,-0.6079992774405566,-0.42790021213981133,0.25705718575626313,0.2454488780200987,1.2007037514815573,1.7405302494169475,-1.110692008368777,0.44744208572512983,1.3010282377512414,2.048556194907951,0.22680497140296604,-0.3808392336312667,0.5940161316052011,-0.3466435627366956,0.7434679435456686,0.0,-0.1876466562602004,0.63870054006507,-0.4655157238203586,0.9746493847315509,0.6541872718269609,0.9116066711118658,-0.3228395144846368,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.7344847162349692,0.6553957586038067,-0.7718870196182482,1.0480083813050662,0.24556255448327569,-1.0320350292479117,0.37878818555332866,1.7174070567923214,0.2757385117015196,2.3163318345757182,0.9481834637427329,0.17144523107373455,0.2135332582968176,-0.42790021213981133,1.1843555000181203,2.5826786800576382,1.2007037514815573,1.7405302494169475,-1.110692008368777,-0.34311063785172224,-0.3453231334059966,-0.3778339198716038,-0.32656151484161494,-0.3808392336312667,0.28761417711398374,0.7573020270270052,-0.22690337237153171,0.0,-0.1876466562602004,0.2181207447802389,-1.2610513975579178,0.07324646051038143,0.7836344894924254,1.9782771567589195,-0.3228395144846368,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.7638826607340076,0.9185699732899303,1.3151518356979566,0.08665279907826594,0.24556255448327569,0.9347813130047221,0.37878818555332866,-0.05890842147308756,-1.5307711805602473,0.7166083849691436,-0.7214223532988051,-1.065484779617749,-0.06031092028230714,-0.42790021213981133,0.25705718575626313,0.2454488780200987,-0.5578930427887352,-1.4000352639153582,-1.110692008368777,-0.18500009313635185,-0.6197150285988696,-0.6811326842190482,-0.6032447579639054,-0.3808392336312667,3.390135850161023,2.322369730992756,-0.6001231092627626,0.0,-0.1876466562602004,0.63870054006507,0.5686806520384686,-0.727997845658876,-0.5755612959949528,0.7589604986739918,-0.3228395144846368,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9741120362878892,-0.3401972611050192,-0.035285070683117155,-0.8747027831485342,0.24556255448327569,-0.09779726667791064,-1.026432338770692,0.8292493176596168,1.178993357832403,0.6457146487731266,-0.0911181438452044,-0.653174776053921,0.2135332582968176,-0.42790021213981133,1.1843555000181203,-0.923166022998671,-0.30666492932155054,0.17024749275079462,0.3325939605170592,0.2893315410097594,1.0266363425583684,0.5320623731707294,0.780171457647547,1.2537116377204482,0.21635945286419042,1.3288107133323979,0.06337864521053672,0.0,-0.1876466562602004,0.03787226108673983,1.0937341967052578,0.9412638612549569,-0.7697321224931497,0.6326099356404545,-0.3228395144846368,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.655257992170139,-1.5145501247515893,2.4200547591006534,1.0480083813050662,-1.5706736975439721,1.2298037643426172,-1.026432338770692,-0.05890842147308756,1.178993357832403,-0.22493593983535518,-0.11829125865275963,-0.653174776053921,-0.33415509886143185,-0.42790021213981133,-1.597539442767451,1.4140637790388684,0.19579129761281874,0.17024749275079462,0.3325939605170592,0.7636631751558707,0.7522444473654954,0.8353611375181738,0.780171457647547,-0.3808392336312667,-0.2753367391199908,-0.6789659395630548,0.3329262329653146,0.0,-0.1876466562602004,0.518534884269404,0.9437188982290322,0.02317071535047948,-0.5755612959949528,-0.3245339722564693,-0.3228395144846368,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.2137393563408094,0.15139230972377765,-0.035285070683117155,-0.8747027831485342,-1.5706736975439721,1.0331221301173539,0.37878818555332866,-0.05890842147308756,-1.5307711805602473,-0.2914250356168268,-0.2705447421363294,-0.653174776053921,2.67813086550894,2.3369934663020486,1.1843555000181203,0.2454488780200987,-0.1810508725879582,0.17024749275079462,0.3325939605170592,0.44744208572512983,-1.1684988189846155,1.4419586662130626,1.333537943892128,-2.015390104982982,-0.38504736973922526,-0.4059061605955197,9.850029523691703,0.0,-0.1876466562602004,0.15803791688240587,1.1255556236547601,-1.7295539795360462,-0.7697321224931497,-0.29471810942644244,-0.3228395144846368,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1983813349894819,-0.049712514706184686,-0.2808190536614942,0.08665279907826594,1.1536806804968995,0.4922476359978795,0.37878818555332866,-0.947066160605792,1.178993357832403,-0.8327763170426257,-0.3251711069556415,-0.653174776053921,1.3089099726133164,2.3369934663020486,0.25705718575626313,-0.923166022998671,-0.5578930427887352,1.7405302494169475,0.3325939605170592,-0.026889548420981426,0.7522444473654954,0.8353611375181738,0.780171457647547,1.2537116377204482,-0.4618796171982897,-0.9225769766989331,0.3329262329653146,0.0,-0.1876466562602004,-0.2024590505045923,1.0062252725941263,1.2751151374916805,-0.7697321224931497,-0.8158960317709433,-0.3228395144846368,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5396133620324151,0.8465694805927833,0.08748192080607137,0.08665279907826594,0.24556255448327569,-1.7204207490363337,0.37878818555332866,1.7174070567923214,-1.5307711805602473,2.151682180984377,0.3318860144992121,-1.065484779617749,-0.33415509886143185,-0.42790021213981133,0.25705718575626313,0.2454488780200987,1.2007037514815573,1.7405302494169475,0.3325939605170592,2.028547532878834,0.7522444473654954,-0.6811326842190482,1.333537943892128,-0.3808392336312667,0.02695642708500131,0.631908120506313,-0.6001231092627626,0.0,-0.1876466562602004,4.003338902343719,1.1255556236547601,-0.6779188120593671,-0.6726467092440512,2.2176268559644003,-0.3228395144846368,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8725073292978761,1.4002284416777413,-0.7718870196182482,-1.8360583653753344,-0.6625555715303483,1.0331221301173539,0.37878818555332866,-0.947066160605792,-1.5307711805602473,-0.3811958021608957,0.2754387708525896,-0.653174776053921,0.7612216154550671,-0.42790021213981133,1.1843555000181203,-0.923166022998671,-0.1810508725879582,0.17024749275079462,0.3325939605170592,0.44744208572512983,1.3010282377512414,-0.3778339198716038,0.22680497140296604,-0.3808392336312667,2.863419259809517,-0.5426414268142619,-0.4508352145062703,0.0,-0.1876466562602004,0.15803791688240587,1.1255556236547601,0.9746493847315509,-0.7697321224931497,-0.11804789449082476,-0.3228395144846368,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4309886934685465,-1.3655835881368024,0.08748192080607137,-0.8747027831485342,0.24556255448327569,-1.277887072029491,-2.4316528630947123,-0.05890842147308756,-0.6275163344293639,-0.0816802539718059,1.0963749867653794,-0.653174776053921,-0.6079992774405566,-0.42790021213981133,-1.597539442767451,-0.923166022998671,0.9494756380143727,0.955388871083871,0.3325939605170592,1.8704369881634635,-0.6197150285988696,2.6551537236028397,1.333537943892128,-0.3808392336312667,0.24377029000218348,-0.9707218473044575,4.8737663651419565,0.0,-0.1876466562602004,1.2395288190434004,1.2687520449275207,-1.4132727344827878,-0.7697321224931497,-0.08716930793429896,-0.3228395144846368,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.003509980786927699,-1.0825471685687074,0.08748192080607137,1.0480083813050662,1.1536806804968995,-0.39281971801580573,0.37878818555332866,-0.05890842147308756,-1.5307711805602473,-0.48816564079985636,-1.296259792320489,-0.653174776053921,-0.06031092028230714,-0.42790021213981133,-0.6702411285055939,-0.923166022998671,-0.1810508725879582,0.955388871083871,-2.553977977254613,0.44744208572512983,-0.3453231334059966,-0.6811326842190482,1.0568547007698375,-0.3808392336312667,-1.1218600747468055,-0.7055736365608941,-0.6001231092627626,0.0,-0.1876466562602004,0.15803791688240587,1.1255556236547601,-0.8281528581135138,-0.7697321224931497,-0.5630638473732003,-0.3228395144846368,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.7415046778088246,0.4716703634455695,-0.7718870196182482,-0.8747027831485342,1.1536806804968995,1.6723374413494598,-1.026432338770692,-0.947066160605792,0.2757385117015196,-0.6943447611569119,-0.5204253442841569,-0.653174776053921,0.4873774368759423,-0.42790021213981133,-1.597539442767451,-0.923166022998671,-1.0603492697231045,0.955388871083871,1.7758799294028953,-0.659331727282463,-0.6197150285988696,-0.3778339198716038,-1.1566112442084864,1.2537116377204482,0.6050174610755635,0.7862145073840057,-0.10249679340778811,0.0,-0.1876466562602004,-0.6831216736872565,0.5686806520384686,0.2735549497089758,-0.7697321224931497,-0.6934193570928501,-0.3228395144846368,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2.277608059054312,-0.4990949001607919,1.437918827187145,0.08665279907826594,1.1536806804968995,0.29556600177261616,0.37878818555332866,1.7174070567923214,1.178993357832403,2.3773675660344193,-0.3481421937001727,0.5837552346375624,-0.6079992774405566,-0.42790021213981133,0.25705718575626313,0.2454488780200987,2.205616205350296,-0.6148938855822819,-1.110692008368777,-0.9755528167132039,-1.1684988189846155,-0.6811326842190482,-1.1566112442084864,1.2537116377204482,0.3125098507320794,0.0423703994884335,-0.6001231092627626,0.0,-0.1876466562602004,0.3503029661554715,-1.9399085058139687,-1.7295539795360462,1.9486594484816069,2.4470225005777415,3.0975142605958403,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.003509980786927699,-0.3550939147664979,0.21024891229525988,0.08665279907826594,-0.6625555715303483,-0.93369421213528,0.37878818555332866,0.8292493176596168,1.178993357832403,1.1839197584742502,-0.586957455282037,-0.653174776053921,-0.33415509886143185,-0.42790021213981133,0.25705718575626313,2.5826786800576382,-0.1810508725879582,-1.4000352639153582,0.3325939605170592,0.44744208572512983,1.0266363425583684,-0.6811326842190482,0.780171457647547,1.2537116377204482,-0.2082906242081472,1.841280434223717,-0.6001231092627626,0.0,-0.1876466562602004,0.15803791688240587,1.1255556236547601,0.6741823442573737,-0.7697321224931497,1.2339544542488283,3.0975142605958403,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5466333236062705,1.658437105143372,0.21024891229525988,1.0480083813050662,1.1536806804968995,-0.294478900903174,1.7840087098773492,-0.05890842147308756,0.2757385117015196,-0.38455171866721605,1.3540993746308516,2.2329952488928733,-0.8818434560196813,-0.42790021213981133,1.1843555000181203,-0.923166022998671,-0.6835070995223275,-0.6148938855822819,0.3325939605170592,-0.5012211825670927,-0.6197150285988696,-0.3778339198716038,-0.6032447579639054,1.2537116377204482,-0.8537268550233222,0.31154323358292796,-0.10249679340778811,0.0,-0.1876466562602004,-0.8833977666800332,-0.056383091612471,-0.22722103066232852,-0.3813904694967559,-0.46917240649059866,-0.3228395144846368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8725073292978761,1.464780607544149,0.08748192080607137,0.08665279907826594,0.24556255448327569,1.623167032793144,0.37878818555332866,-0.947066160605792,0.2757385117015196,-0.8176746927641843,-1.609591018219979,-0.653174776053921,-1.155687634598806,-0.42790021213981133,0.25705718575626313,-0.923166022998671,-1.311577383190289,2.525671627750024,0.3325939605170592,-0.9755528167132039,-1.1684988189846155,-0.6811326842190482,-1.1566112442084864,-0.3808392336312667,0.21559644493201582,2.590768599058225,-0.6001231092627626,0.0,-0.1876466562602004,-0.9234529852785885,-0.3064085890728467,-1.7295539795360462,-0.7697321224931497,-0.8005461373358498,-0.3228395144846368,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5466333236062705,-0.5015776757710383,-0.15805206217230566,0.08665279907826594,0.24556255448327569,-0.49116053512843744,1.7840087098773492,-0.05890842147308756,1.178993357832403,-0.06951505663639469,-0.3576667906430271,-0.653174776053921,-0.06031092028230714,-0.42790021213981133,0.25705718575626313,1.4140637790388684,-0.1810508725879582,0.955388871083871,1.7758799294028953,0.44744208572512983,0.7522444473654954,-0.6811326842190482,1.0568547007698375,1.2537116377204482,0.2878525853009919,-0.06790169410152572,-0.6001231092627626,0.0,-0.1876466562602004,0.15803791688240587,1.1255556236547601,0.373715303783196,-0.7697321224931497,-0.040086783863928326,-0.3228395144846368,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.32938398647853334,1.4747117099851348,-0.035285070683117155,-1.8360583653753344,-0.6625555715303483,0.19722518465998445,0.37878818555332866,-0.05890842147308756,0.2757385117015196,-0.17333872355068003,-1.1790232093621194,-0.653174776053921,1.3089099726133164,2.3369934663020486,-1.597539442767451,-0.923166022998671,-0.6835070995223275,0.17024749275079462,-1.110692008368777,-0.18500009313635185,0.2034606569797494,-0.3778339198716038,-0.32656151484161494,-0.3808392336312667,-0.08836700388711409,0.8170894765418761,-0.35130995133527537,0.0,-0.1876466562602004,-0.3226247063002583,0.9437188982290322,0.7743363551568789,-0.7697321224931497,0.14334154116423628,-0.3228395144846368,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
